Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
562;CCX-791;Drive;Oct 02 2025 11:28 AM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao, Perú;20;N/A;;-12.0464506000;-77.1428275000
561;CCX-791;Drive;Oct 02 2025 11:28 AM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;16;N/A;;-12.0464893000;-77.1425361000
560;CCX-791;Geofence OUT;Oct 02 2025 11:28 AM;PLATAFORMA BCI;Av Raygada-56, Callao, Callao, Callao;17;N/A;;-12.0471028000;-77.1424195000
559;CCX-791;Travel Start;Oct 02 2025 11:28 AM;;Av Raygada-56, Callao, Callao, Callao;17;N/A;;-12.0471028000;-77.1424195000
558;CCX-791;Idle - Stop;Oct 02 2025 11:26 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470228000;-77.1417845000
557;CCX-791;Ignition ON;Oct 02 2025 11:23 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470321000;-77.1417880000
556;CCX-791;Parked;Oct 02 2025 11:22 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470361000;-77.1417830000
555;CCX-791;iButton OUT;Oct 02 2025 11:12 AM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470161000;-77.1418040000
554;CCX-791;Ignition OFF;Oct 02 2025 11:12 AM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470165000;-77.1418043000
553;CCX-791;iButton IN;Oct 02 2025 11:12 AM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470165000;-77.1418056000
552;CCX-791;Ignition ON;Oct 02 2025 11:12 AM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470171000;-77.1418056000
551;CCX-791;Parked;Oct 02 2025 11:03 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470241000;-77.1417853000
550;CCX-791;Geofence IN;Oct 02 2025 10:53 AM;PLATAFORMA BCI;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470193000;-77.1417805000
549;CCX-791;iButton OUT;Oct 02 2025 10:53 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470193000;-77.1417805000
548;CCX-791;Ignition OFF;Oct 02 2025 10:53 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470193000;-77.1417801000
547;CCX-791;Travel Stop;Oct 02 2025 10:51 AM;;Av Raygada-59, Callao, Callao, Callao;3;N/A;;-12.0470683000;-77.1416076000
546;CCX-791;Drive;Oct 02 2025 10:51 AM;;Av Raygada-59, Callao, Callao, Callao;11;N/A;;-12.0471515000;-77.1416390000
545;CCX-791;Drive;Oct 02 2025 10:51 AM;;Av Raygada-58, Callao, Callao, Callao;17;N/A;;-12.0473016000;-77.1422523000
544;CCX-791;Drive;Oct 02 2025 10:51 AM;;Av Raygada-57, Callao, Callao, Callao, Perú;17;N/A;;-12.0472916000;-77.1423811000
543;CCX-791;Drive;Oct 02 2025 10:50 AM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0466563000;-77.1424333000
542;CCX-791;Drive;Oct 02 2025 10:50 AM;;Concha, Callao, Callao, Callao;16;N/A;;-12.0465568000;-77.1424818000
541;CCX-791;Travel Start;Oct 02 2025 10:50 AM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0465421000;-77.1427070000
540;CCX-791;Ignition ON;Oct 02 2025 10:50 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468488000;-77.1434966000
539;CCX-791;iButton IN;Oct 02 2025 10:49 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468466000;-77.1434968000
538;CCX-791;Parked;Oct 02 2025 09:09 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468283000;-77.1434983000
537;CCX-791;Ignition OFF;Oct 02 2025 08:59 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468281000;-77.1434993000
536;CCX-791;Ignition ON;Oct 02 2025 08:59 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468265000;-77.1435016000
535;CCX-791;iButton OUT;Oct 02 2025 08:58 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468261000;-77.1435035000
534;CCX-791;Ignition OFF;Oct 02 2025 08:58 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468261000;-77.1435033000
533;CCX-791;Travel Stop;Oct 02 2025 08:58 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468260000;-77.1435025000
532;CCX-791;Drive;Oct 02 2025 08:57 AM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0468165000;-77.1435225000
531;CCX-791;Drive;Oct 02 2025 08:57 AM;;Concha, Callao, Callao, Callao, Perú;12;N/A;;-12.0466990000;-77.1434521000
530;CCX-791;Drive;Oct 02 2025 08:57 AM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;14;N/A;;-12.0464185000;-77.1427538000
529;CCX-791;Drive;Oct 02 2025 08:57 AM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;11;N/A;;-12.0464420000;-77.1425760000
528;CCX-791;Geofence OUT;Oct 02 2025 08:57 AM;PLATAFORMA BCI;Av Raygada-55, Callao, Callao, Callao;14;N/A;;-12.0470225000;-77.1424376000
527;CCX-791;Travel Start;Oct 02 2025 08:57 AM;;Av Raygada-55, Callao, Callao, Callao;14;N/A;;-12.0470225000;-77.1424376000
526;CCX-791;Idle - Stop;Oct 02 2025 08:55 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469811000;-77.1418358000
525;CCX-791;Geofence IN;Oct 02 2025 08:52 AM;PLATAFORMA BCI;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469576000;-77.1418380000
524;CCX-791;Ignition ON;Oct 02 2025 08:52 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469576000;-77.1418380000
523;CCX-791;Geofence OUT;Oct 02 2025 08:51 AM;PLATAFORMA BCI;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469451000;-77.1418313000
522;CCX-791;iButton IN;Oct 02 2025 08:51 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469451000;-77.1418313000
521;CCX-791;Parked;Oct 02 2025 08:41 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469958000;-77.1418278000
520;CCX-791;Ignition OFF;Oct 02 2025 08:31 AM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470341000;-77.1418293000
519;CCX-791;Geofence IN;Oct 02 2025 08:30 AM;PLATAFORMA BCI;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470718000;-77.1417563000
518;CCX-791;Travel Stop;Oct 02 2025 08:30 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470718000;-77.1417563000
517;CCX-791;Drive;Oct 02 2025 08:30 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470156000;-77.1416865000
516;CCX-791;Idle - Stop;Oct 02 2025 08:30 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470156000;-77.1416865000
515;CCX-791;Idle - Stop;Oct 02 2025 08:30 AM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470538000;-77.1417748000
514;CCX-791;Drive;Oct 02 2025 08:29 AM;;Av Raygada-57, Callao, Callao, Callao;17;N/A;;-12.0470778000;-77.1418388000
513;CCX-791;Geofence IN;Oct 02 2025 08:29 AM;PLATAFORMA BCI;Av Raygada-57, Callao, Callao, Callao;17;N/A;;-12.0470778000;-77.1418388000
512;CCX-791;Drive;Oct 02 2025 08:29 AM;;Av Raygada-58, Callao, Callao, Callao;22;N/A;;-12.0471658000;-77.1419673000
511;CCX-791;Drive;Oct 02 2025 08:29 AM;;Av Raygada-58, Callao, Callao, Callao;20;N/A;;-12.0473373000;-77.1422986000
510;CCX-791;Drive;Oct 02 2025 08:29 AM;;Concha, Callao, Callao, Callao;22;N/A;;-12.0466835000;-77.1425981000
509;CCX-791;Drive;Oct 02 2025 08:29 AM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0465566000;-77.1427571000
508;CCX-791;Drive;Oct 02 2025 08:29 AM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0468671000;-77.1437848000
507;CCX-791;Drive;Oct 02 2025 08:28 AM;;Av Raygada-42, Callao, Callao, Callao;17;N/A;;-12.0493726000;-77.1440243000
506;CCX-791;Drive;Oct 02 2025 08:28 AM;;Av Raygada-41, Callao, Callao, Callao;14;N/A;;-12.0494790000;-77.1439978000
505;CCX-791;Travel Start;Oct 02 2025 08:27 AM;;Av Raygada-52, Callao, Callao, Callao;22;N/A;;-12.0491128000;-77.1410526000
504;CCX-791;Travel Stop;Oct 02 2025 08:25 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489255000;-77.1396115000
503;CCX-791;Travel Start;Oct 02 2025 08:24 AM;;Av Atalaya-23, Callao, Callao, Callao;25;N/A;;-12.0483600000;-77.1379280000
502;CCX-791;Ignition ON;Oct 02 2025 08:24 AM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480553000;-77.1367018000
501;CCX-791;iButton OUT;Oct 02 2025 08:22 AM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480610000;-77.1367243000
500;CCX-791;Ignition OFF;Oct 02 2025 08:22 AM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480608000;-77.1367243000
499;CCX-791;Drive;Oct 02 2025 08:22 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;9;N/A;;-12.0480513000;-77.1366908000
498;CCX-791;Drive;Oct 02 2025 08:22 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;9;N/A;;-12.0480723000;-77.1366253000
497;CCX-791;Drive;Oct 02 2025 08:22 AM;;Av Atalaya-94, Callao, Callao, Callao, Perú;12;N/A;;-12.0481818000;-77.1365953000
496;CCX-791;Geofence OUT;Oct 02 2025 08:21 AM;DQM1;Av Atalaya, Callao, Callao, Callao;25;N/A;;-12.0493410000;-77.1389645000
495;CCX-791;Travel Start;Oct 02 2025 08:21 AM;;Av Atalaya, Callao, Callao, Callao;25;N/A;;-12.0493410000;-77.1389645000
494;CCX-791;Ignition ON;Oct 02 2025 08:19 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499703000;-77.1394708000
493;CCX-791;iButton IN;Oct 02 2025 08:19 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499690000;-77.1394713000
492;CCX-791;Ignition OFF;Oct 02 2025 08:10 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499593000;-77.1394843000
491;CCX-791;Idle Alert;Oct 02 2025 08:06 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500408000;-77.1395395000
490;CCX-791;Idle - Stop;Oct 02 2025 08:04 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500011000;-77.1395311000
489;CCX-791;Travel Stop;Oct 02 2025 08:01 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500265000;-77.1394728000
488;CCX-791;Idle - Stop;Oct 02 2025 08:00 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501653000;-77.1395295000
487;CCX-791;Idle - Stop;Oct 02 2025 08:00 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501608000;-77.1392108000
486;CCX-791;Drive;Oct 02 2025 08:00 AM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0501966000;-77.1391511000
485;CCX-791;Travel Start;Oct 02 2025 08:00 AM;;Guadalupe, Callao 07021, Peru;11;N/A;;-12.0502895000;-77.1391286000
484;CCX-791;Travel Stop;Oct 02 2025 08:00 AM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508655000;-77.1382450000
483;CCX-791;Drive;Oct 02 2025 07:59 AM;;Sexta-9, Callao, Callao, Callao, Perú;20;N/A;;-12.0505630000;-77.1365631000
482;CCX-791;Travel Start;Oct 02 2025 07:58 AM;;Segunda-87, Callao, Callao, Callao;19;N/A;;-12.0483078000;-77.1350380000
481;CCX-791;Travel Stop;Oct 02 2025 07:57 AM;;Av Contralmirante Mora-63, Callao, Callao, Callao;0;N/A;;-12.0472088000;-77.1351036000
480;CCX-791;Drive;Oct 02 2025 07:56 AM;;Av Contralmirante Mora-33, Callao, Callao, Callao;24;N/A;;-12.0447690000;-77.1356636000
479;CCX-791;Drive;Oct 02 2025 07:55 AM;;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0442370000;-77.1357920000
478;CCX-791;Geofence OUT;Oct 02 2025 07:55 AM;DQM2;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0442370000;-77.1357920000
477;CCX-791;Travel Start;Oct 02 2025 07:55 AM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;19;N/A;;-12.0445118000;-77.1372001000
476;CCX-791;Idle Alert;Oct 02 2025 07:54 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446076000;-77.1379658000
475;CCX-791;Idle - Stop;Oct 02 2025 07:52 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446153000;-77.1379703000
474;CCX-791;Travel Stop;Oct 02 2025 07:49 AM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445786000;-77.1379436000
473;CCX-791;Drive;Oct 02 2025 07:48 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;19;N/A;;-12.0443006000;-77.1363381000
472;CCX-791;Drive;Oct 02 2025 07:47 AM;;Av Contralmirante Mora-4, Callao, Callao, Callao;9;N/A;;-12.0442003000;-77.1357178000
471;CCX-791;Travel Start;Oct 02 2025 07:47 AM;;Av Contralmirante Mora-68, Callao, Callao, Callao;38;N/A;;-12.0467236000;-77.1351286000
470;CCX-791;Travel Stop;Oct 02 2025 07:46 AM;;Segunda-18, Callao, Callao, Callao;6;N/A;;-12.0482005000;-77.1349615000
469;CCX-791;Drive;Oct 02 2025 07:45 AM;;Segunda-8, Callao, Callao, Callao;14;N/A;;-12.0491361000;-77.1355990000
468;CCX-791;Drive;Oct 02 2025 07:45 AM;;Clhuascar-89, Callao, Callao, Callao;20;N/A;;-12.0483686000;-77.1365061000
467;CCX-791;Travel Start;Oct 02 2025 07:45 AM;;Camino, Bellavista, Sechura, Piura;19;N/A;;-12.0484426000;-77.1370295000
466;CCX-791;Travel Stop;Oct 02 2025 07:44 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488911000;-77.1381378000
465;CCX-791;Geofence OUT;Oct 02 2025 07:44 AM;DQM1;Av Atalaya, Callao, Callao, Callao;20;N/A;;-12.0490481000;-77.1384876000
464;CCX-791;Travel Start;Oct 02 2025 07:44 AM;;Av Atalaya, Callao, Callao, Callao;20;N/A;;-12.0490481000;-77.1384876000
463;CCX-791;Ignition ON;Oct 02 2025 07:43 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499396000;-77.1394935000
462;CCX-791;iButton OUT;Oct 02 2025 07:43 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499411000;-77.1394941000
461;CCX-791;iButton IN;Oct 02 2025 07:43 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499431000;-77.1394958000
460;CCX-791;Parked;Oct 02 2025 07:03 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499400000;-77.1394911000
459;CCX-791;Ignition OFF;Oct 02 2025 06:53 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499275000;-77.1394965000
458;CCX-791;Travel Stop;Oct 02 2025 06:50 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500330000;-77.1395268000
457;CCX-791;Drive;Oct 02 2025 06:50 AM;;Av Atalaya, Callao, Callao, Callao;11;N/A;;-12.0500281000;-77.1396348000
456;CCX-791;Geofence IN;Oct 02 2025 06:50 AM;DQM1;Av Atalaya, Callao, Callao, Callao;11;N/A;;-12.0500281000;-77.1396348000
455;CCX-791;Drive;Oct 02 2025 06:50 AM;;Av Atalaya, Callao, Callao, Callao;38;N/A;;-12.0502808000;-77.1398958000
454;CCX-791;Drive;Oct 02 2025 06:50 AM;;Av Guardia Chalaca, Callao, Callao, Callao;11;N/A;;-12.0511951000;-77.1404608000
453;CCX-791;Drive;Oct 02 2025 06:49 AM;;Av Guardia Chalaca-28, Callao, Callao, Callao;41;N/A;;-12.0516541000;-77.1398655000
452;CCX-791;Drive;Oct 02 2025 06:49 AM;;Plaza Garibaldi-87, Callao, Callao, Callao;24;N/A;;-12.0517248000;-77.1387451000
451;CCX-791;Drive;Oct 02 2025 06:48 AM;;Clhuascar-49, Callao, Callao, Callao;14;N/A;;-12.0492765000;-77.1371611000
450;CCX-791;Travel Start;Oct 02 2025 06:48 AM;;Av Atalaya-91, Callao, Callao, Callao;12;N/A;;-12.0482296000;-77.1364343000
449;CCX-791;Travel Stop;Oct 02 2025 06:45 AM;;Av Contralmirante Mora-83, Callao, Callao, Callao;0;N/A;;-12.0470218000;-77.1351848000
448;CCX-791;Drive;Oct 02 2025 06:45 AM;;Av Contralmirante Mora-86, Callao, Callao, Callao;12;N/A;;-12.0468795000;-77.1351966000
447;CCX-791;Drive;Oct 02 2025 06:44 AM;;Av Contralmirante Mora-5, Callao, Callao, Callao;12;N/A;;-12.0442248000;-77.1358021000
446;CCX-791;Geofence OUT;Oct 02 2025 06:43 AM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;19;N/A;;-12.0443921000;-77.1367926000
445;CCX-791;Travel Start;Oct 02 2025 06:43 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;19;N/A;;-12.0443921000;-77.1367926000
444;CCX-791;Geofence IN;Oct 02 2025 06:43 AM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;4;N/A;;-12.0446191000;-77.1379753000
443;CCX-791;Travel Stop;Oct 02 2025 06:43 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;4;N/A;;-12.0446191000;-77.1379753000
442;CCX-791;Drive;Oct 02 2025 06:42 AM;;Av Contralmirante Mora-5, Callao, Callao, Callao;0;N/A;;-12.0442201000;-77.1358930000
441;CCX-791;Travel Start;Oct 02 2025 06:40 AM;;Av Contralmirante Mora-26, Callao, Callao, Callao;33;N/A;;-12.0487520000;-77.1346948000
440;CCX-791;Travel Stop;Oct 02 2025 06:40 AM;;Av Contralmirante Mora-7, Callao, Callao, Callao, Perú;0;N/A;;-12.0502323000;-77.1345021000
439;CCX-791;Drive;Oct 02 2025 06:38 AM;;Clhuascar-89, Callao, Callao, Callao;11;N/A;;-12.0483563000;-77.1365273000
438;CCX-791;Geofence OUT;Oct 02 2025 06:37 AM;DQM1;Av Atalaya, Callao, Callao, Callao;33;N/A;;-12.0491908000;-77.1387456000
437;CCX-791;Travel Start;Oct 02 2025 06:37 AM;;Av Atalaya, Callao, Callao, Callao;33;N/A;;-12.0491908000;-77.1387456000
436;CCX-791;Geofence IN;Oct 02 2025 06:37 AM;DQM1;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500043000;-77.1396391000
435;CCX-791;Travel Stop;Oct 02 2025 06:37 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500043000;-77.1396391000
434;CCX-791;Drive;Oct 02 2025 06:36 AM;;Av Guardia Chalaca, Callao, Callao, Callao, Perú;17;N/A;;-12.0511316000;-77.1403818000
433;CCX-791;Drive;Oct 02 2025 06:36 AM;;Av Guardia Chalaca-36, Callao, Callao, Callao;19;N/A;;-12.0515275000;-77.1399871000
432;CCX-791;Drive;Oct 02 2025 06:36 AM;;Av Guardia Chalaca-10, Callao, Callao, Callao;25;N/A;;-12.0517211000;-77.1396688000
431;CCX-791;Drive;Oct 02 2025 06:34 AM;;Segunda, Callao, Callao, Callao;9;N/A;;-12.0492561000;-77.1356461000
430;CCX-791;Drive;Oct 02 2025 06:34 AM;;Av Contralmirante Mora-29, Callao, Callao, Callao;0;N/A;;-12.0501776000;-77.1345740000
429;CCX-791;Travel Start;Oct 02 2025 06:33 AM;;Saposoa-91, Callao, Callao, Callao;25;N/A;;-12.0489676000;-77.1347351000
428;CCX-791;Travel Stop;Oct 02 2025 06:31 AM;;Progreso-50, Callao, Callao, Callao;0;N/A;;-12.0469931000;-77.1351568000
427;CCX-791;Drive;Oct 02 2025 06:30 AM;;Av Contralmirante Mora-5, Callao, Callao, Callao;9;N/A;;-12.0442025000;-77.1358358000
426;CCX-791;Geofence OUT;Oct 02 2025 06:30 AM;DQM2;Av Contralmirante Mora-5, Callao, Callao, Callao;9;N/A;;-12.0442025000;-77.1358358000
425;CCX-791;Travel Start;Oct 02 2025 06:30 AM;;Río Rímac, Callao, Lima;17;N/A;;-12.0444375000;-77.1370415000
424;CCX-791;Idle - Stop;Oct 02 2025 06:29 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446091000;-77.1379820000
423;CCX-791;Geofence IN;Oct 02 2025 06:26 AM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446146000;-77.1379520000
422;CCX-791;Travel Stop;Oct 02 2025 06:26 AM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446146000;-77.1379520000
421;CCX-791;Drive;Oct 02 2025 06:25 AM;;Av Contralmirante Mora-9, Callao, Callao, Callao;14;N/A;;-12.0442208000;-77.1359006000
420;CCX-791;Drive;Oct 02 2025 06:25 AM;;Av Contralmirante Mora-4, Callao, Callao, Callao;9;N/A;;-12.0442233000;-77.1356883000
419;CCX-791;Travel Start;Oct 02 2025 06:24 AM;;Progreso-80, Callao, Callao, Callao;37;N/A;;-12.0468280000;-77.1350968000
418;CCX-791;Travel Stop;Oct 02 2025 06:23 AM;;Av Contralmirante Mora-57, Callao, Callao, Callao;0;N/A;;-12.0479116000;-77.1348793000
417;CCX-791;Drive;Oct 02 2025 06:23 AM;;Av Contralmirante Mora-76, Callao, Callao, Callao;14;N/A;;-12.0480983000;-77.1348415000
416;CCX-791;Drive;Oct 02 2025 06:22 AM;;Segunda-49, Callao, Callao, Callao;16;N/A;;-12.0498776000;-77.1360900000
415;CCX-791;Idle - Stop;Oct 02 2025 06:22 AM;;Tercera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0499300000;-77.1361526000
414;CCX-791;Geofence OUT;Oct 02 2025 06:21 AM;DQM1;Río Rímac, Callao, Lima;19;N/A;;-12.0497530000;-77.1363643000
413;CCX-791;Travel Start;Oct 02 2025 06:21 AM;;Río Rímac, Callao, Lima;19;N/A;;-12.0497530000;-77.1363643000
412;CCX-791;Travel Stop;Oct 02 2025 06:19 AM;;Clhuascar-31, Callao, Callao, Callao, Perú;1;N/A;;-12.0508410000;-77.1383530000
411;CCX-791;Travel Start;Oct 02 2025 06:19 AM;;Guadalupe, Callao 07021, Peru;17;N/A;;-12.0505853000;-77.1387475000
410;CCX-791;Ignition ON;Oct 02 2025 06:18 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499766000;-77.1393083000
409;CCX-791;Parked;Oct 02 2025 04:45 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499956000;-77.1392566000
408;CCX-791;Ignition OFF;Oct 02 2025 04:35 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499875000;-77.1392840000
407;CCX-791;Geofence IN;Oct 02 2025 04:33 AM;DQM1;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500658000;-77.1396381000
406;CCX-791;Travel Stop;Oct 02 2025 04:33 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500658000;-77.1396381000
405;CCX-791;Travel Start;Oct 02 2025 04:33 AM;;Av Atalaya, Callao, Callao, Callao;14;N/A;;-12.0502995000;-77.1399166000
404;CCX-791;Travel Stop;Oct 02 2025 04:31 AM;;Av Guardia Chalaca-87, Callao, Callao, Callao;0;N/A;;-12.0513588000;-77.1404520000
403;CCX-791;Drive;Oct 02 2025 04:31 AM;;Av Guardia Chalaca-56, Callao, Callao, Callao;30;N/A;;-12.0515305000;-77.1401118000
402;CCX-791;Drive;Oct 02 2025 04:30 AM;;Plaza Garibaldi-87, Callao, Callao, Callao;24;N/A;;-12.0517148000;-77.1387901000
401;CCX-791;Travel Start;Oct 02 2025 04:29 AM;;Clhuascar, Callao, Callao, Callao, Perú;22;N/A;;-12.0486783000;-77.1367340000
400;CCX-791;Idle - Stop;Oct 02 2025 04:28 AM;;Clhuascar-48, Callao, Callao, Callao, Perú;0;N/A;;-12.0482148000;-77.1370385000
399;CCX-791;Travel Stop;Oct 02 2025 04:25 AM;;Clhuascar-48, Callao, Callao, Callao, Perú;0;N/A;;-12.0482315000;-77.1370306000
398;CCX-791;Travel Start;Oct 02 2025 04:25 AM;;Atalaya 56, Callao 07021, Peru;20;N/A;;-12.0486848000;-77.1390201000
397;CCX-791;Travel Stop;Oct 02 2025 04:24 AM;;Atalaya 56, Callao 07021, Peru;4;N/A;;-12.0489933000;-77.1399511000
396;CCX-791;Drive;Oct 02 2025 04:23 AM;;Av Guardia Chalaca, Callao 07021, Peru;17;N/A;;-12.0492468000;-77.1419918000
395;CCX-791;Drive;Oct 02 2025 04:22 AM;;Av Raygada-53, Callao, Callao, Callao;22;N/A;;-12.0467676000;-77.1425441000
394;CCX-791;Travel Start;Oct 02 2025 04:22 AM;;Concha, Callao, Callao, Callao;20;N/A;;-12.0465720000;-77.1427183000
393;CCX-791;Idle Alert;Oct 02 2025 04:18 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468498000;-77.1436095000
392;CCX-791;Idle - Stop;Oct 02 2025 04:16 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468350000;-77.1436071000
391;CCX-791;Travel Stop;Oct 02 2025 04:13 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468323000;-77.1436088000
390;CCX-791;Idle - Stop;Oct 02 2025 04:13 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468536000;-77.1436330000
389;CCX-791;Drive;Oct 02 2025 04:13 AM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0468645000;-77.1437151000
388;CCX-791;Travel Start;Oct 02 2025 04:13 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0467868000;-77.1437976000
387;CCX-791;Idle Alert;Oct 02 2025 04:11 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467980000;-77.1435168000
386;CCX-791;Idle - Stop;Oct 02 2025 04:09 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468208000;-77.1435228000
385;CCX-791;Ignition ON;Oct 02 2025 04:06 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467896000;-77.1435171000
384;CCX-791;Ignition OFF;Oct 02 2025 03:57 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467996000;-77.1435136000
383;CCX-791;Travel Stop;Oct 02 2025 03:56 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467965000;-77.1435161000
382;CCX-791;Drive;Oct 02 2025 03:56 AM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0467738000;-77.1434930000
381;CCX-791;Drive;Oct 02 2025 03:56 AM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0467998000;-77.1436593000
