"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"175738515366",,"2025/09/08 21:32:34","2025/09/08 21:32:14","2025/09/08 21:32:37",4.314069217,-73.86499805,,"Drive","GpsData.Moving","40, Quetame, Cundinamarca, Colombia",21.864802748000002,,18.641136,131,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"8.967004901000001",14431,102.22,"","","",21770.36,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":14431,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175738503298,\""engineHourInfo\"":{\""previousReadingHours\"":367882,\""currentReadingHours\"":368004}}"""
"175738503298",,"2025/09/08 21:30:33","2025/09/08 21:30:12","2025/09/08 21:30:37",4.333428133,-73.87423712,,"Drive","GpsData.Moving","40, Quetame, Cundinamarca, Colombia",43.844559131000004,,62.13712,150.8,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"7.473850388",12028,102.18,"","","",21768.87,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":12028,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738489267",,"2025/09/08 21:28:13","2025/09/08 21:27:46","2025/09/08 21:28:18",4.355433967,-73.8874438,,"AutoSnapshot","AutoSnapshot","40, Cáqueza, Cundinamarca, Colombia",43.039262315,,0,148.6,"on","AutoSnapshot","488135dd-7bcd-4e63-9cee-e82f52732e34","1125219615547465728","","",,,,,"upsidedown",,,,,,,,,,,"",102.14,"","","",21767.01,"","","","1.20",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""pictureID\"":\""1125219615547465728\"",\""rotate\"":\""upsidedown\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125219615547465728/thumbnails/587200.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjE5NjE1NTQ3NDY1NzI4L3RodW1ibmFpbHMvNTg3MjAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MzE5NjA3NH19fV19&Signature=DRTonDUFdeC1y2TF8br5rbMSwNkhYyZv4aJPKNNwAVUAx42bqLQ9ssCYkK946f4JMHwVTnnfKRxLMaYgtavNz734geQb17ZdbqNPIIQrPebL6gp1yhTuyBSsfjdVqEehnHj2letRjpGzGWg1c6OMUeD4xUuLP1TfLvTlBQl3gyE-czlcNkrmn1ptyr9xSzGNQTEUDjpTV8uCh6xNzRh-5xNrF63gPgF-ZgJYQkrphro3s6N2K8nmdH5XAczcSMSPmDWkCbOkltoM4MlqMACW0uJSsJdlVq4ifOmQNkz4bby1zzH8h4A7ZvGH~b08YEwyVHjVY6J1K~CcTjhHQRYUyw__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":61526,\""mediaType\"":\""picture\""}"""
"175738489509",,"2025/09/08 21:28:15","2025/09/08 21:27:43","2025/09/08 21:28:19",4.356017233,-73.88782357,,"Drive","GpsData.Moving","40, Cáqueza, Cundinamarca, Colombia",43.729605496000005,,31.06856,143.9,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"5.615329727",9037,102.14,"","","",21767.01,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":9037,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738489553",,"2025/09/08 21:28:16","2025/09/08 21:25:47","2025/09/08 21:28:19",4.368223,-73.901594,,"Lane Departure","CameraEvent.LANE_DEPARTURE_WARNING","40, Cáqueza, Cundinamarca, Colombia",44.880384588,,0,190.6,"on","CameraEvent","488135dd-7bcd-4e63-9cee-e82f52732e34",,"LANE_DEPARTURE","WARNING",1757366741,462266,"1125219618525421568",,,,,,,,,,,,,"",102.11,"","","",21764.41,"","","","1.10",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""LANE_DEPARTURE\"",\""eventLevel\"":\""WARNING\"",\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""sysTime\"":1757384747000,\""cameraClipKey\"":1757366741,\""cameraClipOffset\"":462266,\""clipID\"":\""1125219618525421568\"",\""duration\"":9000,\""mediaType\"":\""clip\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125219618525421568/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjE5NjE4NTI1NDIxNTY4LzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTYwOTB9fX1dfQ__&Signature=BIHoKOtD7fNMZzn0gyMbXA-ptRQt6kctgtur8NW4cqh~zTHlNBXfdm~KmUeeMpWCy-a~ao-y8HtmOwQKOTntRVQTNY9t~6oE9nny4LusToxdie7cUE3U3NokQpAlD9ONuWDxv1aByo5B9FwPlfBlJuBKjhPUxblkugLYYdGbVvBOb8gKJQL7PBcgrGukTlOJM5WOy7ByRDOhp6ET5FrW-2~zHOypRovmfCnitABkx-z5LnYx8sPWkaBbqEB3RbMhZPe2iNdjVEG7I57mtaNygYiTJ9g4jqe~C5wPGrBCHwWcHMu-4VNWXPYmHOtHdwjEXve1-IlvN1waqbdkB6d4Bg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":6057281,\""thumbnailUrl\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125219618525421568/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjE5NjE4NTI1NDIxNTY4LzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTYwOTB9fX1dfQ__&Signature=noZgIkeFV0Po1OWLzENCFQ0DR1vDz1z-CnSokWfEw0mDPX8apnqbp-2iFzM67NIcgg57GkZyPjQJv6pKCQY4doMoTq~kkpwQ2KLN9yXvi4-x9ojy2eAihNtDJ2ijn6m-ChQ3wMzAZn9EvXVa0kg1gbI7jZOHBnheWENXeSQpEMMYp51cua8kJ1aLkC84ew8OK--Au5Dk9Ya~ktoWxFR6s1G-JrTDEwHr~ZSX~f0ChsWixoAG66-FY6HsWYcCMCOLU4Cdx~VTx5wIHzceLgvtqlJ0GqsMGmO6-44U72eQOfk3Mey4ICAO7ntR6YoVkdq-3~FIMkIqjMfS9glrd8KLLQ__&Key-Pair-Id=K1KFJH9S65S6E2\""}"""
"175738489486",,"2025/09/08 21:28:15","2025/09/08 21:23:51","2025/09/08 21:28:18",4.383733717,-73.90737388,,"Drive","GpsData.Moving","40, Cáqueza, Cundinamarca, Colombia",37.17041322,,37.282272,188.8,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"3.014892092",4852,102.08,"","","",21764.41,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":4852,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738489477",,"2025/09/08 21:28:15","2025/09/08 21:21:51","2025/09/08 21:28:19",4.400085283,-73.91114835,,"Drive","GpsData.Moving","40, Cáqueza, Cundinamarca, Colombia",38.436145947,,49.709694,167,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"1.7640722690000001",2839,102.05,"","","",21763.16,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2839,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738517362",,"2025/09/08 21:32:54","2025/09/08 21:21:44","2025/09/08 21:32:54",4.401176,-73.911038,,"Lane Departure","CameraEvent.LANE_DEPARTURE_WARNING","40, Cáqueza, Cundinamarca, Colombia",40.852657766,,,198.8,"on","CameraEvent","488135dd-7bcd-4e63-9cee-e82f52732e34",,"LANE_DEPARTURE","WARNING",1757366499,219266,"1125219693586685952",,,,,,,,,,,,"0.487776235","",102.04,"","","",21761.88,"","","","1.10",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""LANE_DEPARTURE\"",\""eventLevel\"":\""WARNING\"",\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""sysTime\"":1757384504000,\""cameraClipKey\"":1757366499,\""cameraClipOffset\"":219266,\""clipID\"":\""1125219693586685952\"",\""duration\"":9000,\""mediaType\"":\""clip\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125219693586685952/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjE5NjkzNTg2Njg1OTUyLzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTYzNjB9fX1dfQ__&Signature=Md8vJ2xPnDasyvsU43YDh9lwVsafu32oKKjJ0NDytEFvg4laLhNr3yi0lQrotp76083R4IpPNoKdgfIJgYsjc40EczZ77udbxiXefPQ8KI6w9Ma7RbTI727n5k3Qw~WbAZ5gxM2IJBZgCHcwJuVBK34k9Rf5Qsqt3Xfm6ZGGYVAiiZd1bQcragJUbihrT8LEEIjr0x27q3prE-Ppc9wpajdeBut28aXQxZ6jYp0T4t3cY2ybWjUzPypK8ZbDsOq-HunLz-MGfGqZcqBsDrgH8XDSTs8keTRCZkkYqdVNbgtVyJkoL7ilRR5eWr0ROivAp7lE69-~rYzhCMp4VLUHAg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":2768502,\""thumbnailUrl\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125219693586685952/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjE5NjkzNTg2Njg1OTUyLzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTYzNjB9fX1dfQ__&Signature=HBy4hqKSb216oEvKk~hXGJ6Oay5LTZtOxrdko2A9oyqUCVfRSvAdM9h4kKsaTIRCBHYQ-S0g~pU5g4gU8YmP0mNqgIm8wppEVmIPVqOdqLvSqJTiShyfOu96TKWcNY7VA009SB33hViHQL8SiC6yWNOJaQuDngZnyj4F13DMKEBXdOejg9X11jcQLxL3F5xWHgELgk2bypCDNYRZut77UkHQrRuiIK6a2KJHCWx9g3X7xmC0VI9n0YukreAdwAuDbRKr0bIdAjJC6dJl01cHAg4iDrtcaR5weMSdDGJHCX-f3zzwLYL~xv51eZwNu2R9Fzk1XFz2S~q2CNfq4VmMgg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Lane Departure  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175738489469,\""engineHourInfo\"":{\""previousReadingHours\"":367262,\""currentReadingHours\"":367375}}"""
"175738489469",,"2025/09/08 21:28:15","2025/09/08 21:19:51","2025/09/08 21:28:20",4.411758767,-73.92326208,,"Drive","GpsData.Moving","40, Cáqueza, Cundinamarca, Colombia",35.213715941,,49.709694,112.6,"on","TripInfo","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,"Moving",,,,,,,,"0.487776235",785,102.01,"","","",21761.88,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":785,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738489243",,"2025/09/08 21:28:12","2025/09/08 21:17:58","2025/09/08 21:28:18",4.410892,-73.930291,,"Ignition On","IgnitionStatus.driving","Vía Bogotá - Villavicencio #29, Quetame, San José, Cáqueza, Cundinamarca, Colombia",,,0,,"on","IgnitionStatus","488135dd-7bcd-4e63-9cee-e82f52732e34",,"","",,,,,,,,,,,,,,,"3.782285277","",101.93,"","","",21758.91,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""488135dd-7bcd-4e63-9cee-e82f52732e34\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""sysTime\"":1757384278398}"""
"175738489231",,"2025/09/08 21:28:12","2025/09/08 20:04:18","2025/09/08 21:28:17",4.354548,-73.886851,,"Main Power Connect","PowerEvent.Connect","40, Cáqueza, Cundinamarca, Colombia",42.348671828342006,,0,139.399993,"off","PowerEvent","",,"","",,,,,,,,,,,,,,,"3.782285277","",101.93,"","","",21758.91,"","","","1.40",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""PowerEvent\"",\""tripID\"":\""\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1757376421837,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63}"""
"175738489233",,"2025/09/08 21:28:12","2025/09/08 20:03:19","2025/09/08 21:28:17",4.410998,-73.930132,,"Main Power Disconnect","PowerEvent.Disconnect","Vía Bogotá - Villavicencio #29, Quetame, San José, Cáqueza, Cundinamarca, Colombia",,,0,,"off","PowerEvent","",,"","",,,,,,,,,,,,,,,"3.782285277","",101.93,"","","",21758.91,"","","","1.40",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""PowerEvent\"",\""tripID\"":\""\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1757376421837,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63}"""
"175738489416",,"2025/09/08 21:28:14","2025/09/08 19:56:57","2025/09/08 21:28:18",4.411143333,-73.93003875,,"Drive","GpsData.Moving","Vía Bogotá - Villavicencio #29, Quetame, San José, Cáqueza, Cundinamarca, Colombia",5.638941825,,37.282272,182.1,"on","TripInfo","ca219f6f-e8d4-4743-a36b-a22df4667caf",,"","",,,,,,,"Moving",,,,,,,,"6.264662422",10082,101.98,"","","",21761.4,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""ca219f6f-e8d4-4743-a36b-a22df4667caf\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":10082,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
"175738846446",,"2025/09/08 22:27:44","2025/09/08 19:56:33","2025/09/08 22:27:46",4.411826,-73.930633,,"Lane Departure","CameraEvent.LANE_DEPARTURE_WARNING","40, Cáqueza, Cundinamarca, Colombia",32.1067366668,,,101.1,"on","CameraEvent","ca219f6f-e8d4-4743-a36b-a22df4667caf",,"LANE_DEPARTURE","WARNING",1757361388,2657399,"1125220823821590528",,,,,,,,,,,,"0","",103.67,"","","",21778.19,"","","","0.80",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""ca219f6f-e8d4-4743-a36b-a22df4667caf\"",\""eventCategory\"":\""LANE_DEPARTURE\"",\""eventLevel\"":\""WARNING\"",\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757386316480,\""rssi\"":-63,\""sysTime\"":1757379393000,\""cameraClipKey\"":1757361388,\""cameraClipOffset\"":2657399,\""clipID\"":\""1125220823821590528\"",\""duration\"":10000,\""mediaType\"":\""clip\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125220823821590528/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjIwODIzODIxNTkwNTI4LzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTk2NDh9fX1dfQ__&Signature=kEu4uMcQll3Pqifsw3~raYL2FhY2-hp4w4BXVE6wKevmmOf86R61Np~860EW~UgZ~mxK1sE5MvRw1XTITacaGIpGfw7R-L9Lokx5N4TDy2~SAFVDJeMzdT4Bn9cHhsfCQJKaszZlX6GiTTn-AGM9v-6pwk8mLWEgHZCWDDcxiA4jdl-2W4gAQQ49x4IGJ~oLE6fw-Al6wF3PGARN1~gNGg9S2pQYIM9tCFe2uZez2q96EHUG5NqWwD6pCnoFBmK~LDY7QC9J-wyUapgBNxrHIs~EkcOk4iCSS-pNC~-Nob1tqz88cbAArBiIX72~Y7gpgy2U6dFVNQpaVNLa0PgHeg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":4055119,\""thumbnailUrl\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125220823821590528/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1MjIwODIzODIxNTkwNTI4LzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMxOTk2NDh9fX1dfQ__&Signature=qoeyDEnwEMqP4UmwjtXxpFuyWPemQKlwcuamEJCWyKW0Y4MBpd5xPl-JDGqEDxIw8pKDZvkD5hmfz2v5V8Zx5SmO-5o1FEw~admu-fitBLDPUECLwod7qBpXw1opm4yrCYPoTdlb3uW9truKV7BWZvekDiVelYhIBOqeP5o7ppJ6JBRcCIFaGHTbTDIVajm3tg-OpXc52iTZrunN8f1t1irsU3Kq5Ko37fe2atr-IVrY~rcx2PPPT1mPl1dNWBmxme2wpY4qa-V9OSWtg0CvvsmrJk-DM0woeFO~6mvcO3axtg06LBFRCFhS~7BRMZlOqsB-BtIhk~Zj~E280DnltA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Lane Departure  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175738846387,\""engineHourInfo\"":{\""previousReadingHours\"":null,\""currentReadingHours\"":373223}}"""
"175738489405",,"2025/09/08 21:28:14","2025/09/08 19:53:57","2025/09/08 21:28:18",4.414832083,-73.94928913,,"Drive","GpsData.Moving","40, Cáqueza, Cundinamarca, Colombia",26.928355027000002,,37.282272,77,"on","TripInfo","ca219f6f-e8d4-4743-a36b-a22df4667caf",,"","",,,,,,,"Moving",,,,,,,,"4.846072429",7799,101.93,"","","",21759.98,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""ca219f6f-e8d4-4743-a36b-a22df4667caf\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":7799,\""lastIgnitionOn\"":1757384278398,\""lastIgnitionOff\"":1757377599259,\""rssi\"":-63,\""idleStatus\"":\""Moving\""}"""
